0;Indiana Jones & The Last Crusade (Adventure) (CDTV) (Germ;Adventure / Point & Click;Games:I/IndyLastCrusAdvDeCDTVIndyLastCrusAdvDeCDTV.slave;0;0;0;0
0;Indiana Jones & The Last Crusade (Adventure) (French);Adventure / Point & Click;Games:I/IndianaJonesLastCrusAdvFrIndyLastCrusAdvFr.slave;0;0;0;0
0;Indiana Jones & The Last Crusade (Adventure) (German);Adventure / Point & Click;Games:I/IndianaJonesLastCrusAdvDeIndyLastCrusAdvDe.slave;0;0;0;0
0;Indiana Jones & The Last Crusade (Adventure) (Italian);Adventure / Point & Click;Games:I/IndianaJonesLastCrusAdvItIndyLastCrusAdvIt.slave;0;0;0;0
0;Indiana Jones & The Last Crusade (Adventure) (NTSC);Adventure / Point & Click;Games:I/IndyJonesLastCrusAdvNTSCIndyLastCrusAdvNTSC.slave;0;0;0;0
0;Indiana Jones & The Last Crusade (Adventure) (Spanish);Adventure / Point & Click;Games:I/IndianaJonesLastCrusAdvEsIndyLastCrusAdvEs.slave;0;0;0;0
0;Indiana Jones & The Temple Of Doom;Adventure / Action;Games:I/IndianaJonesTempleOfDoomIndianaJonesTempleOfDoom.slave;0;0;0;0
0;Indianapolis 500;Racing / Car / Driver View;Games:I/Indianapolis500Indianapolis500.slave;0;0;0;0
0;Indigo (Unreleased) (Files);Platform / Action;Games:I/IndigoFilesIndigoFiles.Slave;0;0;0;0
0;Indigo (Unreleased) (Image);Platform / Action;Games:I/IndigoImageIndigoImage.Slave;0;0;0;0
0;Indoor Sports - Volume 1;Sport / Bar / Saloon / Pub;Games:I/IndoorSportsIndoorSports.Slave;0;0;0;0
0;Indy Heat;Racing / Car / Isometric;Games:I/IndyHeatIndyHeat.slave;0;0;0;0
0;Inertia Drive;Action / Shooter / Multi Way;Games:I/InertiaDriveInertiaDrive.Slave;0;0;0;0
0;Infection;Puzzle / 2D;Games:I/InfectionInfection.Slave;0;0;0;0
0;Infestation;Action / Shooter / 3D;Games:I/InfestationInfestation.slave;0;0;0;0
0;Ingrid's Back!;Adventure / Text;Games:I/IngridsBackIngridsBack.Slave;0;0;0;0
0;Innocent Until Caught;Adventure / Point & Click;Games:I/InnocentUntilCaughtInnocentUntilCaught.slave;0;0;0;0
0;Innocent Until Caught (French);Adventure / Point & Click;Games:I/InnocentUntilCaughtFrInnocentUntilCaughtFr.slave;0;0;0;0
0;Innocent Until Caught (German);Adventure / Point & Click;Games:I/InnocentUntilCaughtDeInnocentUntilCaughtDe.slave;0;0;0;0
0;Innocent Until Caught (Italian);Adventure / Point & Click;Games:I/InnocentUntilCaughtItInnocentUntilCaughtIt.Slave;0;0;0;0
0;Insanity Fight;Action / Shooter / Vertical;Games:I/InsanityFightInsanityFight.Slave;0;0;0;0
0;Insector Hecti in the Interchange;Puzzle / 2D;Games:I/InsectorHectiInterChangeInsectorHectiInterChange.Slave;0;0;0;0
0;Insects In Space;Action / Shooter / Horizontal;Games:I/InsectsInSpaceInsectsInSpace.slave;0;0;0;0
0;Intact (1.5MB);Action / Shooter / Vertical;Games:I/Intact15MBIntact15MB.Slave;0;0;0;0
0;Intact (1MB);Action / Shooter / Vertical;Games:I/Intact1MBIntact1MB.Slave;0;0;0;0
0;Intact (512KB);Action / Shooter / Vertical;Games:I/Intact512kIntact512k.Slave;0;0;0;0
0;International 3D Tennis;Sport / Tennis;Games:I/International3DTennisInternational3DTennis.slave;0;0;0;0
0;International Ice Hockey;Sport / Ice Hockey;Games:I/InternationalIceHockeyInternationalIceHockey.Slave;0;0;0;0
0;International Ninja Rabbits;Action / Fighter 2D;Games:I/InternationalNinjaRabbitsInternationalNinjaRabbits.Slave;0;0;0;0
0;International Soccer;Sport / Football / Soccer;Games:I/InternationalSoccerInternationalSoccer.Slave;0;0;0;0
0;International Sports Challenge;Sport / Multi;Games:I/IntSportsChallengeIntSportsChallenge.slave;0;0;0;0
0;International Tennis;Sport / Tennis;Games:I/InternationalTennisInternationalTennis.slave;0;0;0;0
0;International Truck Racing;Racing / Car / Top Down;Games:I/InternationalTruckRacingInternationalTruckRacing.slave;0;0;0;0
0;Interphase;Action / Shooter / 3D;Games:I/InterphaseInterphase.slave;0;0;0;0
0;Interphase (Coverdisk);Action / Shooter / 3D;Games:I/InterphaseAmigaFormatInterphaseAmigaFormat.slave;0;0;0;0
0;Into the Eagle's Nest;Action / Shooter / Multi Way;Games:I/IntoTheEaglesNestIntoTheEaglesNest.slave;0;0;0;0
0;Invasion;Action / Shooter / Crosshair;Games:I/InvasionInvasion.Slave;0;0;0;0
0;Invest (One Disk) (German);Management / Business;Games:I/InvestDe1DiskInvestDe1Disk.slave;0;0;0;0
0;Invest (Two Disk) (German);Management / Business;Games:I/InvestDe2DiskInvestDe2Disk.slave;0;0;0;0
0;Inviyya (Game Demo);Action / Shooter / Horizontal;Games:I/InviyyaDemoInviyyaDemo.Slave;0;0;0;0
0;Iron Lord;Strategy / Action;Games:I/IronLordIronLord.Slave;0;0;0;0
0;Iron Lord (French);Strategy / Action;Games:I/IronLordFrIronLordFr.Slave;0;0;0;0
0;Iron Lord (German);Strategy / Action;Games:I/IronLordDeIronLordDe.Slave;0;0;0;0
0;Iron Trackers;Racing / Bike / Chase View;Games:I/IronTrackersIronTrackers.Slave;0;0;0;0
0;Iron Trackers (French);Racing / Bike / Chase View;Games:I/IronTrackersFrIronTrackersFr.Slave;0;0;0;0
0;Ishar - Legend Of The Fortress;RPG / Dungeon Crawler;Games:I/IsharIshar.Slave;0;0;0;0
0;Ishar - Legend Of The Fortress (AGA);RPG / Dungeon Crawler;Games:I/IsharAGAIsharAGA.Slave;0;0;0;0
0;Ishar - Legend Of The Fortress (Spanish);RPG / Dungeon Crawler;Games:I/IsharEsIsharEs.Slave;0;0;0;0
0;Ishar 2 - Messengers Of Doom;RPG / Dungeon Crawler;Games:I/Ishar2Ishar2.Slave;0;0;0;0
0;Ishar 2 - Messengers Of Doom (AGA);RPG / Dungeon Crawler;Games:I/Ishar2AGAIshar2AGA.Slave;0;0;0;0
0;Ishar 2 - Messengers Of Doom (Spanish);RPG / Dungeon Crawler;Games:I/Ishar2EsIshar2Es.Slave;0;0;0;0
0;Ishar 3 - The Seven Gates of Infinity;RPG / Dungeon Crawler;Games:I/Ishar3Ishar3.Slave;0;0;0;0
0;Ishar 3 - The Seven Gates of Infinity (AGA);RPG / Dungeon Crawler;Games:I/Ishar3AGAIshar3AGA.Slave;0;0;0;0
0;Ishar 3 - The Seven Gates of Infinity (French);RPG / Dungeon Crawler;Games:I/Ishar3FrIshar3Fr.Slave;0;0;0;0
0;Ishar 3 - The Seven Gates of Infinity (German);RPG / Dungeon Crawler;Games:I/Ishar3DeIshar3De.Slave;0;0;0;0
0;Ishido - The Way of Stones;Puzzle / 2D;Games:I/IshidoIshido.Slave;0;0;0;0
0;Island Of Hope Lost, The;Adventure / Text;Games:I/IslandOfLostHopeIslandOfLostHope.Slave;0;0;0;0
0;It Came From The Desert!;Adventure / Action;Games:I/ItCameFromTheDesertItCameFromTheDesert.Slave;0;0;0;0
0;It Came From The Desert! (Greek);Adventure / Action;Games:I/ItCameFromTheDesertGrItCameFromTheDesertGr.Slave;0;0;0;0
0;Italia 1990;Sport / Football / Soccer;Games:I/Italia1990Italia1990.slave;0;0;0;0
0;Italy 1990;Sport / Football / Soccer;Games:I/Italy1990Italy1990.slave;0;0;0;0
0;Italy 1990 - Winners Edition;Sport / Football / Soccer;Games:I/Italy1990WinnersEditionItaly1990WinnersEdition.slave;0;0;0;0
0;Ivan 'Ironman' Stewart's Super Off Road;Racing / Car / Isometric;Games:S/SuperOffRoadSuperOffRoad.Slave;0;0;0;0
0;Ivan 'Ironman' Stewart's Super Off Road (NTSC);Racing / Car / Isometric;Games:S/SuperOffRoadNTSCSuperOffRoadNTSC.Slave;0;0;0;0
0;Ivanhoe;Action / Fighter 2D;Games:I/IvanhoeIvanhoe.slave;0;0;0;0
0;Jabato (Spanish);Adventure / Text;Games:J/JabatoEsJabatoEs.slave;0;0;0;0
0;Jaguar XJ220 (Files);Racing / Car / Chase View;Games:J/JaguarXJ220FilesJaguarXJ220Files.Slave;0;0;0;0
0;Jaguar XJ220 (Files) (Chip Mem);Racing / Car / Chase View;Games:J/JaguarXJ220FilesChipJaguarXJ220FilesChip.Slave;0;0;0;0
0;Jaguar XJ220 (Image);Racing / Car / Chase View;Games:J/JaguarXJ220ImageJaguarXJ220Image.Slave;0;0;0;0
0;Jaguar XJ220 (Image) (Chip Mem);Racing / Car / Chase View;Games:J/JaguarXJ220ImageChipJaguarXJ220ImageChip.Slave;0;0;0;0
0;Jahangir Khan's World Championship Squash;Sport / Squash;Games:J/JahangirKhansWChampSquashJahangirKhansWChampSquash.Slave;0;0;0;0
0;James Bond - The Stealth Affair (NTSC);Adventure / Point & Click;Games:J/JamesBondStlthAffairNTSCJamesBondStlthAffairNTSC.slave;0;0;0;0
0;James Pond - Underwater Agent;Platform / Action;Games:J/JamesPondJamesPond.slave;0;0;0;0
0;James Pond 2 - Codename RoboCod;Platform / Action;Games:J/JamesPond2JamesPond2.Slave;0;0;0;0
0;James Pond 2 - Codename RoboCod (AGA);Platform / Action;Games:J/JamesPond2AGAJamesPond2AGA.Slave;0;0;0;0
0;James Pond 2 - Codename RoboCod (CD32);Platform / Action;Games:J/JamesPond2CD32JamesPond2CD32.slave;0;0;0;0
0;James Pond 3 - Operation Starfi5h (AGA);Platform / Action;Games:J/JamesPond3AGAJamesPond3AGA.slave;0;0;0;0
0;James Pond 3 - Operation Starfi5h (CD32);Platform / Action;Games:J/JamesPond3CD32JamesPond3CD32.slave;0;0;0;0
0;James Pond 3 - Operation Starfi5h (CD32) (French);Platform / Action;Games:J/JamesPond3CD32FrJamesPond3CD32Fr.slave;0;0;0;0
0;Jaws;Action / Shooter / 2D;Games:J/JawsJaws.Slave;0;0;0;0
0;Jet;Simulator / Plane / Combat;Games:J/JetJet.Slave;0;0;0;0
0;Jet & Hawaiian Scenery Disk;Simulator / Plane / Combat;Games:J/Jet&HawaiianSceneryJet&HawaiianScenery.Slave;0;0;0;0
0;Jet & Scenery Disk 07;Simulator / Plane / Combat;Games:J/Jet&SceneryDisk07Jet&SceneryDisk07.Slave;0;0;0;0
0;Jet & Scenery Disk 09;Simulator / Plane / Combat;Games:J/Jet&SceneryDisk09Jet&SceneryDisk09.Slave;0;0;0;0
0;Jet & Scenery Disk 11;Simulator / Plane / Combat;Games:J/Jet&SceneryDisk11Jet&SceneryDisk11.Slave;0;0;0;0
0;Jet & Scenery Disk 12;Simulator / Plane / Combat;Games:J/Jet&SceneryDisk12Jet&SceneryDisk12.Slave;0;0;0;0
0;Jet & Scenery Disk 13;Simulator / Plane / Combat;Games:J/Jet&SceneryDisk13Jet&SceneryDisk13.Slave;0;0;0;0
0;Jet & Scenery Disk 14;Simulator / Plane / Combat;Games:J/Jet&SceneryDisk14Jet&SceneryDisk14.Slave;0;0;0;0
0;Jet Set Willy II - The Final Frontier;Platform / Action;Games:J/JetSetWilly2JetSetWilly2.slave;0;0;0;0
0;Jetsons, The - The Computer Game;Adventure / Action;Games:J/JetsonsTheComputerGameJetsonsTheComputerGame.Slave;0;0;0;0
0;Jetstrike (Intro);Misc / Intro Disk;Games:J/JetstrikeJetstrike.Slave;0;0;0;0
0;Jetstrike (Intro);Misc / Intro Disk;Games:J/JetstrikeJetstrikeIntro.Slave;0;0;0;0
0;Jetstrike (Intro) (AGA);Misc / Intro Disk;Games:J/JetstrikeAGAJetstrikeAGA.Slave;0;0;0;0
0;Jetstrike (Intro) (AGA);Misc / Intro Disk;Games:J/JetstrikeAGAJetstrikeAGAIntro.Slave;0;0;0;0
0;Jewels Of Darkness;Adventure / Text;Games:J/JewelsOfDarknessJewelsOfDarkness.Slave;0;0;0;0
0;Jim Power In 'Mutant Planet';Action / Fighter 2D;Games:J/JimPowerJimPower.slave;0;0;0;0
0;Jimmy White's Whirlwind Snooker;Sport / Snooker;Games:J/JimmyWhitesSnookerJimmyWhitesSnooker.slave;0;0;0;0
0;Jimmy Willburne - A La Recherche Du Peigne Perdu (Intro);Misc / Intro Disk;Games:J/JimmyWillburneFrIntroFr.Slave;0;0;0;0
0;Jimmy Willburne - A La Recherche Du Peigne Perdu (Intro);Misc / Intro Disk;Games:J/JimmyWillburneFrJimmyWillburneFr.Slave;0;0;0;0
0;Jimmy's Fantastic Journey;Platform / Action;Games:J/JimmysFantasticJourneyJimmysFantasticJourney.slave;0;0;0;0
0;Jinks;Bat & Ball / 2D;Games:J/JinksJinks.Slave;0;0;0;0
0;Jinxter;Adventure / Text;Games:J/JinxterJinxter.Slave;0;0;0;0
0;Jocky Wilson's Darts Challenge;Sport / Darts;Games:J/JockyWilsonsDartChallengeJockyWilsonsDartChallenge.slave;0;0;0;0
0;Joe & Mac (Caveman Ninja);Platform / Action;Games:J/Joe&MacCavemanNinjaJoe&MacCavemanNinja.slave;0;0;0;0
0;Joe & Mac (Caveman Ninja) (Fast Mem);Platform / Action;Games:J/Joe&MacCavemanNinjaFastJoe&MacCavemanNinjaFast.slave;0;0;0;0
0;Joe Blade;Platform / Action;Games:J/JoeBladeJoeBlade.Slave;0;0;0;0
0;Joe Blade 2;Platform / Action;Games:J/JoeBlade2JoeBlade2.Slave;0;0;0;0
0;John Barnes European Football;Sport / Football / Soccer;Games:J/JohnBarnesEuroFootballJohnBarnesEuroFootball.Slave;0;0;0;0
0;John Lowe's Ultimate Darts;Sport / Darts;Games:J/JohnLowesUltimateDartsJohnLowesUltimateDarts.Slave;0;0;0;0
0;John Madden Football;Sport / American Football;Games:J/JohnMaddenFootballJohnMaddenFootball.slave;0;0;0;0
0;Jonathan - The Next Artventure (German);Adventure / Adult;Games:J/JonathanDeJonathanDe.Slave;0;0;0;0
0;Journey - The Quest Begins;Adventure / Text;Games:J/JourneyJourney.Slave;0;0;0;0
0;Jouster 3 (PD);Platform / Action;Games:J/Jouster3Jouster3.slave;0;0;0;0
0;Judge Dredd;Platform / Action;Games:J/JudgeDreddJudgeDredd.slave;0;0;0;0
0;Jug;Action / Shooter / Multi Way;Games:J/JugJug.Slave;0;0;0;0
0;Jump 'n' Roll (Coverdisk);Reaction / 3D;Games:J/JumpNRollJumpNRoll.Slave;0;0;0;0
0;Jumping Jack'Son;Puzzle / 2D;Games:J/JumpingJackSonJumpingJackSon.Slave;0;0;0;0
0;Jungle Book, The;Adventure / Action;Games:J/JungleBookJungleBook.Slave;0;0;0;0
0;Jungle Strike;Action / Shooter / Isometric;Games:J/JungleStrikeJungleStrike.Slave;0;0;0;0
0;Jungle Strike (AGA);Action / Shooter / Isometric;Games:J/JungleStrikeAGAJungleStrikeAGA.Slave;0;0;0;0
0;Jungle Strike (CD32);Action / Shooter / Isometric;Games:J/JungleStrikeCD32JungleStrikeCD32.Slave;0;0;0;0
0;Junior Typist;Educational;Games:J/JuniorTypistJuniorTypist.Slave;0;0;0;0
0;Jupiter Probe;Action / Shooter / Vertical;Games:J/JupiterProbeJupiterProbe.Slave;0;0;0;0
0;Jupiter's Masterdrive;Racing / Car / Top Down;Games:J/JupitersMasterdriveJupitersMasterdrive.Slave;0;0;0;0
0;Jurassic Park;Adventure / Isometric;Games:J/JurassicParkJurassicPark.slave;0;0;0;0
0;Jurassic Park (AGA);Adventure / Isometric;Games:J/JurassicParkAGAJurassicParkAGA.slave;0;0;0;0
0;K240 (1MB);Management / Space;Games:K/K2401MBK2401MB.Slave;0;0;0;0
0;K240 (512KB);Management / Space;Games:K/K240512KBK240512KB.slave;0;0;0;0
0;Kaiser (German);Strategy / Historical;Games:K/KaiserDeKaiserDe.Slave;0;0;0;0
0;Kajko I Kokosz;Adventure / Point & Click;Games:K/KajkoIKokoszKajkoIKokosz.slave;0;0;0;0
0;Kajko I Kokosz (Polish);Adventure / Point & Click;Games:K/KajkoIKokoszPlKajkoIKokoszPl.Slave;0;0;0;0
0;Kalas Puffs Expressen (1MB) (Swedish);Platform / Vehicle;Games:K/KalasPuffExpressenSe1MBKalasPuffExpressenSe1MB.slave;0;0;0;0
0;Kalas Puffs Expressen (512KB) (Swedish);Platform / Vehicle;Games:K/KalasPuffExpressenSe512KBKalasPuffExpressenSe512KB.slave;0;0;0;0
0;Kamikaze;Action / Shooter / Vertical;Games:K/KamikazeKamikaze.Slave;0;0;0;0
0;Karate Kid, The - Part 2;Beat 'Em Up;Games:K/KarateKid2KarateKid2.slave;0;0;0;0
0;Karate King & City Defence;Compilation;Games:K/KarateKing&CityDefenceKarateKing&CityDefence.Slave;0;0;0;0
0;Karting Grand Prix;Racing / Car / Top Down;Games:K/KartingGrandPrixKartingGrandPrix.Slave;0;0;0;0
0;Katakis (One Disk);Action / Shooter / Horizontal;Games:K/Katakis1DiskKatakis1Disk.Slave;0;0;0;0
0;Katakis (Two Disk);Action / Shooter / Horizontal;Games:K/Katakis2DiskKatakis2Disk.Slave;0;0;0;0
0;Kathedrale, Die (German);Adventure / Graphic;Games:K/KathedraleDeKathedraleDe.slave;0;0;0;0
0;Keef The Thief - A Boy and His Lockpick (NTSC);Adventure / Graphic;Games:K/KeefTheThiefNTSCKeefTheThiefNTSC.Slave;0;0;0;0
0;Kelly X;Action / Shooter / 3D;Games:K/KellyXKellyX.slave;0;0;0;0
0;Kennedy Approach;Management / Transport;Games:K/KennedyApproachKennedyApproach.slave;0;0;0;0
0;Keys To Maramon, The;RPG / Open World;Games:K/KeysToMaramonKeysToMaramon.Slave;0;0;0;0
0;KGB;Adventure / Graphic;Games:K/KGBKGB.Slave;0;0;0;0
0;KGB (French);Adventure / Graphic;Games:K/KGBFrKGBFr.Slave;0;0;0;0
0;KGB (German);Adventure / Graphic;Games:K/KGBDeKGBDe.Slave;0;0;0;0
0;Khalaan;Strategy / Historical;Games:K/KhalaanKhalaan.Slave;0;0;0;0
0;Khalaan (French);Strategy / Historical;Games:K/KhalaanFrKhalaanFr.Slave;0;0;0;0
0;Khalaan (German);Strategy / Historical;Games:K/KhalaanDeKhalaanDe.Slave;0;0;0;0
0;Khalaan (NTSC);Strategy / Historical;Games:K/KhalaanNTSCKhalaanNTSC.Slave;0;0;0;0
0;Kick Off;Sport / Football / Soccer;Games:K/KickOffKickOff.Slave;0;0;0;0
0;Kick Off - Extra Time (One Disk);Sport / Football / Soccer;Games:K/KickOff&ExtraTime1DiskKickOff&ExtraTime1Disk.Slave;0;0;0;0
0;Kick Off - Extra Time (Two Disk);Sport / Football / Soccer;Games:K/KickOff&ExtraTime2DiskKickOff&ExtraTime2Disk.Slave;0;0;0;0
0;Kick Off '96;Sport / Football / Soccer;Games:K/KickOff96KickOff96.slave;0;0;0;0
0;Kick Off 2;Sport / Football / Soccer;Games:K/KickOff2KickOff2.Slave;0;0;0;0
0;Kick Off 2 - Competition Version;Sport / Football / Soccer;Games:K/KickOff2CVKickOff2CV.slave;0;0;0;0
0;Kick Off 2 - Return To Europe;Sport / Football / Soccer;Games:K/KickOff2ReturnToEuropeKickOff2ReturnToEurope.slave;0;0;0;0
0;Kick Off 2 - The Final Whistle;Sport / Football / Soccer;Games:K/KickOff2FinalWhistleKickOff2FinalWhistle.slave;0;0;0;0
0;Kick Off 2 - The Final Whistle (Competition Version);Sport / Football / Soccer;Games:K/KickOff2FinalWhistleCVKickOff2FinalWhistleCV.slave;0;0;0;0
0;Kick Off 2 - The Final Whistle (German);Sport / Football / Soccer;Games:K/KickOff2FinalWhistleDeKickOff2FWDe.Slave;0;0;0;0
0;Kick Off 2 (French);Sport / Football / Soccer;Games:K/KickOff2FrKickOff2Fr.slave;0;0;0;0
0;Kick Off 2 (German);Sport / Football / Soccer;Games:K/KickOff2DeKickOff2De.slave;0;0;0;0
0;Kick Off 2 (Italian);Sport / Football / Soccer;Games:K/KickOff2ItKickOff2It.slave;0;0;0;0
0;Kick Off 2 (Spanish);Sport / Football / Soccer;Games:K/KickOff2EsKickOff2Es.slave;0;0;0;0
0;Kick Off 2 & World Cup 90;Sport / Football / Soccer;Games:K/KickOff2PlusWC90KickOff2PlusWC90.slave;0;0;0;0
0;Kick Off 2 & World Cup 90 (French);Sport / Football / Soccer;Games:K/KickOff2PlusWC90FrKickOff2PlusWC90Fr.slave;0;0;0;0
0;Kick Off 2 & World Cup 90 (German);Sport / Football / Soccer;Games:K/KickOff2PlusWC90DeKickOff2PlusWC90De.slave;0;0;0;0
0;Kick Off 2 & World Cup 90 (Italian);Sport / Football / Soccer;Games:K/KickOff2PlusWC90ItKickOff2PlusWC90It.slave;0;0;0;0
0;Kick Off 3;Sport / Football / Soccer;Games:K/KickOff3KickOff3.Slave;0;0;0;0
0;Kick Off 3 - European Challenge;Sport / Football / Soccer;Games:K/KickOff3EuroChallengeKickOff3EuroChallenge.Slave;0;0;0;0
0;Kick Off 3 - European Challenge (AGA);Sport / Football / Soccer;Games:K/KickOff3EuroChallengeAGAKickOff3EuroChallengeAGA.Slave;0;0;0;0
0;Kick Off 3 (AGA);Sport / Football / Soccer;Games:K/KickOff3AGAKickOff3AGA.Slave;0;0;0;0
0;Kid Chaos;Platform / Action;Games:K/KidChaosKidChaos.slave;0;0;0;0
0;Kid Chaos (CD32);Platform / Action;Games:K/KidChaosCD32KidChaosCD32.slave;0;0;0;0
0;Kid Gloves;Platform / Action;Games:K/KidGlovesKidGloves.Slave;0;0;0;0
0;Kid Gloves 2 - The Journey Back;Platform / Action;Games:K/KidGloves2KidGloves2.Slave;0;0;0;0
0;Kikstart 2;Racing / Bike / Side View;Games:K/Kikstart2Kikstart2.Slave;0;0;0;0
0;Kikugi;Puzzle / 2D;Games:K/KikugiKikugi.Slave;0;0;0;0
0;Killerball;Sport / Futuristic;Games:K/KillerballKillerball.Slave;0;0;0;0
0;Killing Cloud, The;Adventure / 3D;Games:K/KillingCloudKillingCloud.Slave;0;0;0;0
0;Killing Cloud, The (NTSC);Adventure / 3D;Games:K/KillingCloudNTSCKillingCloudNTSC.Slave;0;0;0;0
0;Killing Game Show, The;Action / Shooter / 2D;Games:K/KillingGameShowKillingGameShow.Slave;0;0;0;0
0;Killing Machine;Action / Shooter / Vertical;Games:K/KillingMachineKillingMachine.Slave;0;0;0;0
0;Kinderama - Five Early Learning Games;Educational;Games:K/KinderamaKinderama.Slave;0;0;0;0
0;King Of Chicago, The;Adventure / Action;Games:K/KingOfChicagoKingOfChicago.Slave;0;0;0;0
0;King Pin - Arcade Sports Series Bowling;Sport / Bowling;Games:K/KingpinKingpin.Slave;0;0;0;0
0;King Pin - Arcade Sports Series Bowling (1MB);Sport / Bowling;Games:K/Kingpin1MbKingpin1Mb.Slave;0;0;0;0
0;King Pin - Arcade Sports Series Bowling (CD32);Sport / Bowling;Games:K/KingpinCD32KingpinCD32.Slave;0;0;0;0
0;King Pin - Arcade Sports Series Bowling (Game Demo);Sport / Bowling;Games:K/KingpinDemoKingpinDemo.Slave;0;0;0;0
0;King's Bounty;Strategy / Historical;Games:K/KingsBountyKingsBounty.slave;0;0;0;0
0;King's Bounty (NTSC);Strategy / Historical;Games:K/KingsBountyNTSCKingsBountyNTSC.Slave;0;0;0;0
0;King's Quest 1 - Quest For The Crown;Adventure / Point & Click;Games:K/KingsQuestKingsQuest.Slave;0;0;0;0
0;King's Quest 1 - Quest For The Crown (Enhanced);Adventure / Graphic;Games:K/KingsQuestEnhancedKingsQuestEnhanced.slave;0;0;0;0
0;King's Quest 2 - Romancing the Throne;Adventure / Point & Click;Games:K/KingsQuest2KingsQuest2.Slave;0;0;0;0
0;King's Quest 3 - To Heir is Human;Adventure / Point & Click;Games:K/KingsQuest3KingsQuest3.Slave;0;0;0;0
0;King's Quest 4 - The Perils of Rosella;Adventure / Point & Click;Games:K/KingsQuest4KingsQuest4.Slave;0;0;0;0
0;King's Quest 5 - Absence Makes the Heart Go Yonder!;Adventure / Point & Click;Games:K/KingsQuest5KingsQuest5.slave;0;0;0;0
0;King's Quest 5 - Absence Makes the Heart Go Yonder! (Germ;Adventure / Point & Click;Games:K/KingsQuest5DeKingsQuest5De.slave;0;0;0;0
0;King's Quest 5 - Absence Makes the Heart Go Yonder! (Ital;Adventure / Point & Click;Games:K/KingsQuest5ItKingsQuest5It.slave;0;0;0;0
0;King's Quest 5 - Absence Makes the Heart Go Yonder! (MT32;Adventure / Point & Click;Games:K/KingsQuest5DeMT32KingsQuest5DeMT32.slave;0;0;0;0
0;King's Quest 5 - Absence Makes the Heart Go Yonder! (MT32;Adventure / Point & Click;Games:K/KingsQuest5ItMT32KingsQuest5ItMT32.slave;0;0;0;0
0;King's Quest 5 - Absence Makes the Heart Go Yonder! (MT32;Adventure / Point & Click;Games:K/KingsQuest5MT32KingsQuest5MT32.slave;0;0;0;0
0;King's Quest 6 - Heir Today, Gone Tomorrow;Adventure / Point & Click;Games:K/KingsQuest6KingsQuest6.slave;0;0;0;0
0;King's Quest 6 - Heir Today, Gone Tomorrow (French);Adventure / Point & Click;Games:K/KingsQuest6FrKingsQuest6Fr.slave;0;0;0;0
0;King's Quest 6 - Heir Today, Gone Tomorrow (German);Adventure / Point & Click;Games:K/KingsQuest6DeKingsQuest6De.slave;0;0;0;0
0;Kingmaker - The Quest For The Crown;Strategy / Historical;Games:K/KingmakerKingMaker.slave;0;0;0;0
0;Kiro's Quest;Puzzle / Isometric;Games:K/KirosQuestKirosQuest.slave;0;0;0;0
0;Klax;Puzzle / 3D;Games:K/KlaxKlax.Slave;0;0;0;0
0;Knight Force;Action / Fighter 2D;Games:K/KnightForceKnightForce.slave;0;0;0;0
0;Knight Orc;Adventure / Text;Games:K/KnightOrcKnightOrc.Slave;0;0;0;0
0;Knightmare;Unknown;Games:K/KnightmareKnightmare.slave;0;0;0;0
0;Knights of the Crystallion;Adventure / Action;Games:K/KnightsOfTheCrystallionKnightsOfTheCrystallion.slave;0;0;0;0
0;Knights of the Crystallion (German);Adventure / Action;Games:K/KnightsOfTheCrystallionDeKnightsOfCrystallionDe.Slave;0;0;0;0
0;Knights Of The Sky;Simulator / Plane / WW1;Games:K/KnightsOfTheSkyKnightsOfTheSky.Slave;0;0;0;0
0;Kristal, The;Adventure / Point & Click;Games:K/KristalKristal.slave;0;0;0;0
0;Kristal, The (German);Adventure / Point & Click;Games:K/KristalDeKristalDe.slave;0;0;0;0
0;Kristal, The (NTSC);Adventure / Point & Click;Games:K/KristalNTSCKristalNTSC.slave;0;0;0;0
0;Krusty's Super Fun House;Platform / Action;Games:K/KrustysSuperFunHouseKrustysSuperFunHouse.Slave;0;0;0;0
0;Krypton Egg;Bat & Ball / 2D;Games:K/KryptonEggKryptonEgg.Slave;0;0;0;0
0;Kult - The Temple Of Flying Saucers;Adventure / Point & Click;Games:K/KultKult.slave;0;0;0;0
0;Kwasimodo;Platform / Action;Games:K/KwasimodoKwasimodo.Slave;0;0;0;0
0;Kwik Snax;Platform / Puzzle;Games:K/KwikSnaxKwikSnax.slave;0;0;0;0
0;L'Amazone Queen (French);Adventure / Point & Click;Games:L/LAmazoneQueenFrLAmazoneQueenFr.Slave;0;0;0;0
0;Labyrinth - Det Nye COMputer (Danish);Maze / 2D;Games:L/LabyrinthDetNyeCOMputerDkLabyrinthDetNyeCOMputerDk.slave;0;0;0;0
0;Labyrinthe aux Mille Calculs, Le (French);Educational;Games:L/LabyrintheMilleCalculsFrLabyrintheMilleCalculsFr.Slave;0;0;0;0
0;Labyrinthe d'Anglomania 1, Le (French);Educational;Games:L/LabyrintheDAnglomania1FrLabyrintheDAnglomania1Fr.Slave;0;0;0;0
0;Labyrinthe d'Anglomania 2, Le (French);Educational;Games:L/LabyrintheDAnglomania2FrLabyrintheDAnglomania2Fr.Slave;0;0;0;0
0;Labyrinthe d'Errare, Le (French);Educational;Games:L/LabyrintheDErrareFrLabyrintheDErrareFr.Slave;0;0;0;0
